
      1  10560   9975      3
    2  0.1446561E+01  0.1837704E+01 -0.3460955E+00 -0.3865003E+00  0.9222892E+00  0.0000000E+00  0.5262797E-03
    2  0.1437510E+01  0.1833735E+01 -0.3460955E+00 -0.4167776E+00  0.9090084E+00  0.0000000E+00  0.5262737E-03
    2  0.1428596E+01  0.1829468E+01 -0.3460955E+00 -0.4466105E+00  0.8947285E+00  0.0000000E+00  0.5262807E-03
    2  0.1419828E+01  0.1824908E+01 -0.3460955E+00 -0.4759494E+00  0.8794727E+00  0.0000000E+00  0.5262729E-03
    2  0.1411216E+01  0.1820062E+01 -0.3460955E+00 -0.5047699E+00  0.8632540E+00  0.0000000E+00  0.5262782E-03
    2  0.1402768E+01  0.1814933E+01 -0.3460955E+00 -0.5330257E+00  0.8460991E+00  0.0000000E+00  0.5262810E-03
    2  0.1394495E+01  0.1809528E+01 -0.3460955E+00 -0.5607225E+00  0.8280038E+00  0.0000000E+00  0.5262760E-03
    2  0.1386405E+01  0.1803852E+01 -0.3460955E+00 -0.5877851E+00  0.8090171E+00  0.0000000E+00  0.5262778E-03
    2  0.1378506E+01  0.1797911E+01 -0.3460955E+00 -0.6142111E+00  0.7891418E+00  0.0000000E+00  0.5262772E-03
    2  0.1370809E+01  0.1791713E+01 -0.3460955E+00 -0.6399601E+00  0.7684081E+00  0.0000000E+00  0.5262779E-03
    2  0.1363321E+01  0.1785264E+01 -0.3460955E+00 -0.6650314E+00  0.7468155E+00  0.0000000E+00  0.5262805E-03
    2  0.1356050E+01  0.1778571E+01 -0.3460955E+00 -0.6893528E+00  0.7244259E+00  0.0000000E+00  0.5262753E-03
    2  0.1349005E+01  0.1771641E+01 -0.3460955E+00 -0.7129261E+00  0.7012392E+00  0.0000000E+00  0.5262795E-03
    2  0.1342192E+01  0.1764481E+01 -0.3460955E+00 -0.7357262E+00  0.6772791E+00  0.0000000E+00  0.5262758E-03
    2  0.1335620E+01  0.1757101E+01 -0.3460955E+00 -0.7577119E+00  0.6525893E+00  0.0000000E+00  0.5262767E-03
    2  0.1329295E+01  0.1749507E+01 -0.3460955E+00 -0.7788775E+00  0.6271761E+00  0.0000000E+00  0.5262775E-03
    2  0.1323225E+01  0.1741708E+01 -0.3460955E+00 -0.7991902E+00  0.6010782E+00  0.0000000E+00  0.5262760E-03
    2  0.1317416E+01  0.1733713E+01 -0.3460955E+00 -0.8186224E+00  0.5743322E+00  0.0000000E+00  0.5262824E-03
    2  0.1311875E+01  0.1725530E+01 -0.3460955E+00 -0.8371671E+00  0.5469471E+00  0.0000000E+00  0.5262778E-03
    2  0.1306607E+01  0.1717168E+01 -0.3460955E+00 -0.8547931E+00  0.5189690E+00  0.0000000E+00  0.5262747E-03
    2  0.1301619E+01  0.1708637E+01 -0.3460955E+00 -0.8714857E+00  0.4904210E+00  0.0000000E+00  0.5262745E-03
    2  0.1296915E+01  0.1699946E+01 -0.3460955E+00 -0.8872206E+00  0.4613455E+00  0.0000000E+00  0.5262844E-03
    2  0.1292501E+01  0.1691103E+01 -0.3460955E+00 -0.9019897E+00  0.4317577E+00  0.0000000E+00  0.5262733E-03
    2  0.1288382E+01  0.1682120E+01 -0.3460955E+00 -0.9157777E+00  0.4016854E+00  0.0000000E+00  0.5262789E-03
    2  0.1284563E+01  0.1673005E+01 -0.3460955E+00 -0.9285541E+00  0.3711973E+00  0.0000000E+00  0.5262767E-03
    2  0.1281047E+01  0.1663769E+01 -0.3460955E+00 -0.9403187E+00  0.3402949E+00  0.0000000E+00  0.5262804E-03
    2  0.1277838E+01  0.1654422E+01 -0.3460955E+00 -0.9510549E+00  0.3090219E+00  0.0000000E+00  0.5262793E-03
    2  0.1274940E+01  0.1644974E+01 -0.3460955E+00 -0.9607547E+00  0.2773994E+00  0.0000000E+00  0.5262777E-03
    2  0.1272355E+01  0.1635435E+01 -0.3460955E+00 -0.9693994E+00  0.2454887E+00  0.0000000E+00  0.5262727E-03
    2  0.1270088E+01  0.1625816E+01 -0.3460955E+00 -0.9769877E+00  0.2132958E+00  0.0000000E+00  0.5262782E-03
    2  0.1268140E+01  0.1616127E+01 -0.3460955E+00 -0.9835057E+00  0.1808773E+00  0.0000000E+00  0.5262754E-03
    2  0.1266514E+01  0.1606380E+01 -0.3460955E+00 -0.9889480E+00  0.1482632E+00  0.0000000E+00  0.5262804E-03
    2  0.1265210E+01  0.1596583E+01 -0.3460955E+00 -0.9933081E+00  0.1154948E+00  0.0000000E+00  0.5262771E-03
    2  0.1264231E+01  0.1586749E+01 -0.3460955E+00 -0.9965854E+00  0.8256835E-01  0.0000000E+00  0.5262788E-03
    2  0.1263578E+01  0.1576888E+01 -0.3460955E+00 -0.9987695E+00  0.4959413E-01  0.0000000E+00  0.5262783E-03
    2  0.1263251E+01  0.1567011E+01 -0.3460955E+00 -0.9998635E+00  0.1652328E-01  0.0000000E+00  0.5262801E-03
    2  0.1860888E+01  0.1567011E+01 -0.3993409E+00  0.9998635E+00  0.1652328E-01  0.0000000E+00  0.5262801E-03
    2  0.1860561E+01  0.1576888E+01 -0.3993409E+00  0.9987695E+00  0.4959413E-01  0.0000000E+00  0.5262783E-03
    2  0.1859908E+01  0.1586749E+01 -0.3993409E+00  0.9965845E+00  0.8258034E-01  0.0000000E+00  0.5262793E-03
    2  0.1858929E+01  0.1596583E+01 -0.3993409E+00  0.9933095E+00  0.1154829E+00  0.0000000E+00  0.5262763E-03
    2  0.1857626E+01  0.1606380E+01 -0.3993409E+00  0.9889480E+00  0.1482632E+00  0.0000000E+00  0.5262804E-03
    2  0.1855999E+01  0.1616127E+01 -0.3993409E+00  0.9835057E+00  0.1808773E+00  0.0000000E+00  0.5262754E-03
    2  0.1854051E+01  0.1625816E+01 -0.3993409E+00  0.9769877E+00  0.2132958E+00  0.0000000E+00  0.5262782E-03
    2  0.1851784E+01  0.1635435E+01 -0.3993409E+00  0.9693994E+00  0.2454887E+00  0.0000000E+00  0.5262727E-03
    2  0.1849200E+01  0.1644974E+01 -0.3993409E+00  0.9607515E+00  0.2774105E+00  0.0000000E+00  0.5262794E-03
    2  0.1846301E+01  0.1654422E+01 -0.3993409E+00  0.9510584E+00  0.3090111E+00  0.0000000E+00  0.5262773E-03
    2  0.1843093E+01  0.1663769E+01 -0.3993409E+00  0.9403187E+00  0.3402949E+00  0.0000000E+00  0.5262804E-03
    2  0.1839576E+01  0.1673005E+01 -0.3993409E+00  0.9285541E+00  0.3711973E+00  0.0000000E+00  0.5262767E-03
    2  0.1835757E+01  0.1682120E+01 -0.3993409E+00  0.9157733E+00  0.4016955E+00  0.0000000E+00  0.5262815E-03
    2  0.1831638E+01  0.1691103E+01 -0.3993409E+00  0.9019897E+00  0.4317577E+00  0.0000000E+00  0.5262733E-03
    2  0.1827224E+01  0.1699946E+01 -0.3993409E+00  0.8872254E+00  0.4613360E+00  0.0000000E+00  0.5262815E-03
    2  0.1822521E+01  0.1708637E+01 -0.3993409E+00  0.8714857E+00  0.4904210E+00  0.0000000E+00  0.5262745E-03
    2  0.1817532E+01  0.1717168E+01 -0.3993409E+00  0.8547931E+00  0.5189690E+00  0.0000000E+00  0.5262747E-03
    2  0.1812264E+01  0.1725530E+01 -0.3993409E+00  0.8371616E+00  0.5469556E+00  0.0000000E+00  0.5262812E-03
    2  0.1806723E+01  0.1733713E+01 -0.3993409E+00  0.8186280E+00  0.5743241E+00  0.0000000E+00  0.5262788E-03
    2  0.1800914E+01  0.1741708E+01 -0.3993409E+00  0.7991902E+00  0.6010782E+00  0.0000000E+00  0.5262760E-03
    2  0.1794844E+01  0.1749507E+01 -0.3993409E+00  0.7788775E+00  0.6271761E+00  0.0000000E+00  0.5262775E-03
    2  0.1788520E+01  0.1757101E+01 -0.3993409E+00  0.7577119E+00  0.6525893E+00  0.0000000E+00  0.5262767E-03
    2  0.1781947E+01  0.1764481E+01 -0.3993409E+00  0.7357262E+00  0.6772791E+00  0.0000000E+00  0.5262758E-03
    2  0.1775135E+01  0.1771641E+01 -0.3993409E+00  0.7129261E+00  0.7012392E+00  0.0000000E+00  0.5262795E-03
    2  0.1768089E+01  0.1778571E+01 -0.3993409E+00  0.6893528E+00  0.7244259E+00  0.0000000E+00  0.5262753E-03
    2  0.1760818E+01  0.1785264E+01 -0.3993409E+00  0.6650314E+00  0.7468155E+00  0.0000000E+00  0.5262805E-03
    2  0.1753330E+01  0.1791713E+01 -0.3993409E+00  0.6399601E+00  0.7684081E+00  0.0000000E+00  0.5262779E-03
    2  0.1745633E+01  0.1797911E+01 -0.3993409E+00  0.6142111E+00  0.7891418E+00  0.0000000E+00  0.5262772E-03
    2  0.1737735E+01  0.1803852E+01 -0.3993409E+00  0.5877851E+00  0.8090171E+00  0.0000000E+00  0.5262778E-03
    2  0.1729644E+01  0.1809528E+01 -0.3993409E+00  0.5607225E+00  0.8280038E+00  0.0000000E+00  0.5262760E-03
    2  0.1721371E+01  0.1814933E+01 -0.3993409E+00  0.5330257E+00  0.8460991E+00  0.0000000E+00  0.5262810E-03
    2  0.1712923E+01  0.1820062E+01 -0.3993409E+00  0.5047699E+00  0.8632540E+00  0.0000000E+00  0.5262782E-03
    2  0.1704311E+01  0.1824908E+01 -0.3993409E+00  0.4759494E+00  0.8794727E+00  0.0000000E+00  0.5262729E-03
    2  0.1695543E+01  0.1829468E+01 -0.3993409E+00  0.4466105E+00  0.8947285E+00  0.0000000E+00  0.5262807E-03
    2  0.1686629E+01  0.1833735E+01 -0.3993409E+00  0.4167731E+00  0.9090106E+00  0.0000000E+00  0.5262795E-03
    2  0.1677578E+01  0.1837704E+01 -0.3993409E+00  0.3865047E+00  0.9222875E+00  0.0000000E+00  0.5262738E-03
    2  0.1668402E+01  0.1841373E+01 -0.3993409E+00  0.3557927E+00  0.9345648E+00  0.0000000E+00  0.5262810E-03
    2  0.1659109E+01  0.1844736E+01 -0.3993409E+00  0.3247036E+00  0.9458159E+00  0.0000000E+00  0.5262752E-03
    2  0.1649710E+01  0.1847790E+01 -0.3993409E+00  0.2932467E+00  0.9560368E+00  0.0000000E+00  0.5262789E-03
    2  0.1640215E+01  0.1850531E+01 -0.3993409E+00  0.2614801E+00  0.9652088E+00  0.0000000E+00  0.5262757E-03
    2  0.1630635E+01  0.1852957E+01 -0.3993409E+00  0.2294198E+00  0.9733276E+00  0.0000000E+00  0.5262812E-03
    2  0.1620980E+01  0.1855065E+01 -0.3993409E+00  0.1971227E+00  0.9803789E+00  0.0000000E+00  0.5262771E-03
    2  0.1611260E+01  0.1856853E+01 -0.3993409E+00  0.1645946E+00  0.9863614E+00  0.0000000E+00  0.5262769E-03
    2  0.1601487E+01  0.1858318E+01 -0.3993409E+00  0.1318848E+00  0.9912651E+00  0.0000000E+00  0.5262796E-03
    2  0.1591670E+01  0.1859459E+01 -0.3993409E+00  0.9905591E-01  0.9950818E+00  0.0000000E+00  0.5262766E-03
    2  0.1581821E+01  0.1860275E+01 -0.3993409E+00  0.6608192E-01  0.9978141E+00  0.0000000E+00  0.5262732E-03
    2  0.1571951E+01  0.1860765E+01 -0.3993409E+00  0.3307067E-01  0.9994529E+00  0.0000000E+00  0.5262803E-03
    2  0.1562070E+01  0.1860929E+01 -0.3993409E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.5262780E-03
    2  0.1552188E+01  0.1860765E+01 -0.3993409E+00 -0.3307067E-01  0.9994529E+00  0.0000000E+00  0.5262803E-03
    2  0.1542318E+01  0.1860275E+01 -0.3993409E+00 -0.6608192E-01  0.9978141E+00  0.0000000E+00  0.5262732E-03
    2  0.1532469E+01  0.1859459E+01 -0.3993409E+00 -0.9905472E-01  0.9950820E+00  0.0000000E+00  0.5262829E-03
    2  0.1522652E+01  0.1858318E+01 -0.3993409E+00 -0.1318864E+00  0.9912649E+00  0.0000000E+00  0.5262733E-03
    2  0.1512879E+01  0.1856853E+01 -0.3993409E+00 -0.1645946E+00  0.9863614E+00  0.0000000E+00  0.5262769E-03
    2  0.1503159E+01  0.1855065E+01 -0.3993409E+00 -0.1971227E+00  0.9803789E+00  0.0000000E+00  0.5262771E-03
    2  0.1493504E+01  0.1852957E+01 -0.3993409E+00 -0.2294198E+00  0.9733276E+00  0.0000000E+00  0.5262812E-03
    2  0.1483924E+01  0.1850531E+01 -0.3993409E+00 -0.2614801E+00  0.9652088E+00  0.0000000E+00  0.5262757E-03
    2  0.1474429E+01  0.1847790E+01 -0.3993409E+00 -0.2932467E+00  0.9560368E+00  0.0000000E+00  0.5262789E-03
    2  0.1465030E+01  0.1844736E+01 -0.3993409E+00 -0.3247036E+00  0.9458159E+00  0.0000000E+00  0.5262752E-03
    2  0.1455737E+01  0.1841373E+01 -0.3993409E+00 -0.3557927E+00  0.9345648E+00  0.0000000E+00  0.5262810E-03
    2  0.1446561E+01  0.1837704E+01 -0.3993409E+00 -0.3865003E+00  0.9222892E+00  0.0000000E+00  0.5262797E-03
    2  0.1437510E+01  0.1833735E+01 -0.3993409E+00 -0.4167776E+00  0.9090084E+00  0.0000000E+00  0.5262737E-03
    2  0.1428596E+01  0.1829468E+01 -0.3993409E+00 -0.4466105E+00  0.8947285E+00  0.0000000E+00  0.5262807E-03
    2  0.1419828E+01  0.1824908E+01 -0.3993409E+00 -0.4759494E+00  0.8794727E+00  0.0000000E+00  0.5262729E-03
    2  0.1411216E+01  0.1820062E+01 -0.3993409E+00 -0.5047699E+00  0.8632540E+00  0.0000000E+00  0.5262782E-03
    2  0.1402768E+01  0.1814933E+01 -0.3993409E+00 -0.5330257E+00  0.8460991E+00  0.0000000E+00  0.5262810E-03
    2  0.1394495E+01  0.1809528E+01 -0.3993409E+00 -0.5607225E+00  0.8280038E+00  0.0000000E+00  0.5262760E-03
    2  0.1386405E+01  0.1803852E+01 -0.3993409E+00 -0.5877851E+00  0.8090171E+00  0.0000000E+00  0.5262778E-03
    2  0.1378506E+01  0.1797911E+01 -0.3993409E+00 -0.6142111E+00  0.7891418E+00  0.0000000E+00  0.5262772E-03
    2  0.1370809E+01  0.1791713E+01 -0.3993409E+00 -0.6399601E+00  0.7684081E+00  0.0000000E+00  0.5262779E-03
    2  0.1363321E+01  0.1785264E+01 -0.3993409E+00 -0.6650314E+00  0.7468155E+00  0.0000000E+00  0.5262805E-03
    2  0.1356050E+01  0.1778571E+01 -0.3993409E+00 -0.6893528E+00  0.7244259E+00  0.0000000E+00  0.5262753E-03
    2  0.1349005E+01  0.1771641E+01 -0.3993409E+00 -0.7129261E+00  0.7012392E+00  0.0000000E+00  0.5262795E-03
    2  0.1342192E+01  0.1764481E+01 -0.3993409E+00 -0.7357262E+00  0.6772791E+00  0.0000000E+00  0.5262758E-03
    2  0.1335620E+01  0.1757101E+01 -0.3993409E+00 -0.7577119E+00  0.6525893E+00  0.0000000E+00  0.5262767E-03
    2  0.1329295E+01  0.1749507E+01 -0.3993409E+00 -0.7788775E+00  0.6271761E+00  0.0000000E+00  0.5262775E-03
    2  0.1323225E+01  0.1741708E+01 -0.3993409E+00 -0.7991902E+00  0.6010782E+00  0.0000000E+00  0.5262760E-03
    2  0.1317416E+01  0.1733713E+01 -0.3993409E+00 -0.8186224E+00  0.5743322E+00  0.0000000E+00  0.5262824E-03
    2  0.1311875E+01  0.1725530E+01 -0.3993409E+00 -0.8371671E+00  0.5469471E+00  0.0000000E+00  0.5262778E-03
    2  0.1306607E+01  0.1717168E+01 -0.3993409E+00 -0.8547931E+00  0.5189690E+00  0.0000000E+00  0.5262747E-03
    2  0.1301619E+01  0.1708637E+01 -0.3993409E+00 -0.8714857E+00  0.4904210E+00  0.0000000E+00  0.5262745E-03
    2  0.1296915E+01  0.1699946E+01 -0.3993409E+00 -0.8872206E+00  0.4613455E+00  0.0000000E+00  0.5262844E-03
    2  0.1292501E+01  0.1691103E+01 -0.3993409E+00 -0.9019897E+00  0.4317577E+00  0.0000000E+00  0.5262733E-03
    2  0.1288382E+01  0.1682120E+01 -0.3993409E+00 -0.9157777E+00  0.4016854E+00  0.0000000E+00  0.5262789E-03
    2  0.1284563E+01  0.1673005E+01 -0.3993409E+00 -0.9285541E+00  0.3711973E+00  0.0000000E+00  0.5262767E-03
    2  0.1281047E+01  0.1663769E+01 -0.3993409E+00 -0.9403187E+00  0.3402949E+00  0.0000000E+00  0.5262804E-03
    2  0.1277838E+01  0.1654422E+01 -0.3993409E+00 -0.9510549E+00  0.3090219E+00  0.0000000E+00  0.5262793E-03
    2  0.1274940E+01  0.1644974E+01 -0.3993409E+00 -0.9607547E+00  0.2773994E+00  0.0000000E+00  0.5262777E-03
    2  0.1272355E+01  0.1635435E+01 -0.3993409E+00 -0.9693994E+00  0.2454887E+00  0.0000000E+00  0.5262727E-03
    2  0.1270088E+01  0.1625816E+01 -0.3993409E+00 -0.9769877E+00  0.2132958E+00  0.0000000E+00  0.5262782E-03
    2  0.1268140E+01  0.1616127E+01 -0.3993409E+00 -0.9835057E+00  0.1808773E+00  0.0000000E+00  0.5262754E-03
    2  0.1266514E+01  0.1606380E+01 -0.3993409E+00 -0.9889480E+00  0.1482632E+00  0.0000000E+00  0.5262804E-03
    2  0.1265210E+01  0.1596583E+01 -0.3993409E+00 -0.9933081E+00  0.1154948E+00  0.0000000E+00  0.5262771E-03
    2  0.1264231E+01  0.1586749E+01 -0.3993409E+00 -0.9965854E+00  0.8256835E-01  0.0000000E+00  0.5262788E-03
    2  0.1263578E+01  0.1576888E+01 -0.3993409E+00 -0.9987695E+00  0.4959413E-01  0.0000000E+00  0.5262783E-03
    2  0.1263251E+01  0.1567011E+01 -0.3993409E+00 -0.9998635E+00  0.1652328E-01  0.0000000E+00  0.5262801E-03
    2  0.1860888E+01  0.1567011E+01 -0.4525864E+00  0.9998635E+00  0.1652328E-01  0.0000000E+00  0.5262801E-03
    2  0.1860561E+01  0.1576888E+01 -0.4525864E+00  0.9987695E+00  0.4959413E-01  0.0000000E+00  0.5262783E-03
    2  0.1859908E+01  0.1586749E+01 -0.4525864E+00  0.9965845E+00  0.8258034E-01  0.0000000E+00  0.5262793E-03
    2  0.1858929E+01  0.1596583E+01 -0.4525864E+00  0.9933095E+00  0.1154829E+00  0.0000000E+00  0.5262763E-03
    2  0.1857626E+01  0.1606380E+01 -0.4525864E+00  0.9889480E+00  0.1482632E+00  0.0000000E+00  0.5262804E-03
    2  0.1855999E+01  0.1616127E+01 -0.4525864E+00  0.9835057E+00  0.1808773E+00  0.0000000E+00  0.5262754E-03
    2  0.1854051E+01  0.1625816E+01 -0.4525864E+00  0.9769877E+00  0.2132958E+00  0.0000000E+00  0.5262782E-03
    2  0.1851784E+01  0.1635435E+01 -0.4525864E+00  0.9693994E+00  0.2454887E+00  0.0000000E+00  0.5262727E-03
    2  0.1849200E+01  0.1644974E+01 -0.4525864E+00  0.9607515E+00  0.2774105E+00  0.0000000E+00  0.5262794E-03
    2  0.1846301E+01  0.1654422E+01 -0.4525864E+00  0.9510584E+00  0.3090111E+00  0.0000000E+00  0.5262773E-03
    2  0.1843093E+01  0.1663769E+01 -0.4525864E+00  0.9403187E+00  0.3402949E+00  0.0000000E+00  0.5262804E-03
    2  0.1839576E+01  0.1673005E+01 -0.4525864E+00  0.9285541E+00  0.3711973E+00  0.0000000E+00  0.5262767E-03
    2  0.1835757E+01  0.1682120E+01 -0.4525864E+00  0.9157733E+00  0.4016955E+00  0.0000000E+00  0.5262815E-03
    2  0.1831638E+01  0.1691103E+01 -0.4525864E+00  0.9019897E+00  0.4317577E+00  0.0000000E+00  0.5262733E-03
    2  0.1827224E+01  0.1699946E+01 -0.4525864E+00  0.8872254E+00  0.4613360E+00  0.0000000E+00  0.5262815E-03
    2  0.1822521E+01  0.1708637E+01 -0.4525864E+00  0.8714857E+00  0.4904210E+00  0.0000000E+00  0.5262745E-03
    2  0.1817532E+01  0.1717168E+01 -0.4525864E+00  0.8547931E+00  0.5189690E+00  0.0000000E+00  0.5262747E-03
    2  0.1812264E+01  0.1725530E+01 -0.4525864E+00  0.8371616E+00  0.5469556E+00  0.0000000E+00  0.5262812E-03
    2  0.1806723E+01  0.1733713E+01 -0.4525864E+00  0.8186280E+00  0.5743241E+00  0.0000000E+00  0.5262788E-03
    2  0.1800914E+01  0.1741708E+01 -0.4525864E+00  0.7991902E+00  0.6010782E+00  0.0000000E+00  0.5262760E-03
    2  0.1794844E+01  0.1749507E+01 -0.4525864E+00  0.7788775E+00  0.6271761E+00  0.0000000E+00  0.5262775E-03
    2  0.1788520E+01  0.1757101E+01 -0.4525864E+00  0.7577119E+00  0.6525893E+00  0.0000000E+00  0.5262767E-03
    2  0.1781947E+01  0.1764481E+01 -0.4525864E+00  0.7357262E+00  0.6772791E+00  0.0000000E+00  0.5262758E-03
    2  0.1775135E+01  0.1771641E+01 -0.4525864E+00  0.7129261E+00  0.7012392E+00  0.0000000E+00  0.5262795E-03
    2  0.1768089E+01  0.1778571E+01 -0.4525864E+00  0.6893528E+00  0.7244259E+00  0.0000000E+00  0.5262753E-03
    2  0.1760818E+01  0.1785264E+01 -0.4525864E+00  0.6650314E+00  0.7468155E+00  0.0000000E+00  0.5262805E-03
    2  0.1753330E+01  0.1791713E+01 -0.4525864E+00  0.6399601E+00  0.7684081E+00  0.0000000E+00  0.5262779E-03
    2  0.1745633E+01  0.1797911E+01 -0.4525864E+00  0.6142111E+00  0.7891418E+00  0.0000000E+00  0.5262772E-03
    2  0.1737735E+01  0.1803852E+01 -0.4525864E+00  0.5877851E+00  0.8090171E+00  0.0000000E+00  0.5262778E-03
    2  0.1729644E+01  0.1809528E+01 -0.4525864E+00  0.5607225E+00  0.8280038E+00  0.0000000E+00  0.5262760E-03
    2  0.1721371E+01  0.1814933E+01 -0.4525864E+00  0.5330257E+00  0.8460991E+00  0.0000000E+00  0.5262810E-03
    2  0.1712923E+01  0.1820062E+01 -0.4525864E+00  0.5047699E+00  0.8632540E+00  0.0000000E+00  0.5262782E-03
    2  0.1704311E+01  0.1824908E+01 -0.4525864E+00  0.4759494E+00  0.8794727E+00  0.0000000E+00  0.5262729E-03
    2  0.1695543E+01  0.1829468E+01 -0.4525864E+00  0.4466105E+00  0.8947285E+00  0.0000000E+00  0.5262807E-03
    2  0.1686629E+01  0.1833735E+01 -0.4525864E+00  0.4167731E+00  0.9090106E+00  0.0000000E+00  0.5262795E-03
    2  0.1677578E+01  0.1837704E+01 -0.4525864E+00  0.3865047E+00  0.9222875E+00  0.0000000E+00  0.5262738E-03
    2  0.1668402E+01  0.1841373E+01 -0.4525864E+00  0.3557927E+00  0.9345648E+00  0.0000000E+00  0.5262810E-03
    2  0.1659109E+01  0.1844736E+01 -0.4525864E+00  0.3247036E+00  0.9458159E+00  0.0000000E+00  0.5262752E-03
    2  0.1649710E+01  0.1847790E+01 -0.4525864E+00  0.2932467E+00  0.9560368E+00  0.0000000E+00  0.5262789E-03
    2  0.1640215E+01  0.1850531E+01 -0.4525864E+00  0.2614801E+00  0.9652088E+00  0.0000000E+00  0.5262757E-03
    2  0.1630635E+01  0.1852957E+01 -0.4525864E+00  0.2294198E+00  0.9733276E+00  0.0000000E+00  0.5262812E-03
    2  0.1620980E+01  0.1855065E+01 -0.4525864E+00  0.1971227E+00  0.9803789E+00  0.0000000E+00  0.5262771E-03
    2  0.1611260E+01  0.1856853E+01 -0.4525864E+00  0.1645946E+00  0.9863614E+00  0.0000000E+00  0.5262769E-03
    2  0.1601487E+01  0.1858318E+01 -0.4525864E+00  0.1318848E+00  0.9912651E+00  0.0000000E+00  0.5262796E-03
    2  0.1591670E+01  0.1859459E+01 -0.4525864E+00  0.9905591E-01  0.9950818E+00  0.0000000E+00  0.5262766E-03
    2  0.1581821E+01  0.1860275E+01 -0.4525864E+00  0.6608192E-01  0.9978141E+00  0.0000000E+00  0.5262732E-03
    2  0.1571951E+01  0.1860765E+01 -0.4525864E+00  0.3307067E-01  0.9994529E+00  0.0000000E+00  0.5262803E-03
    2  0.1562070E+01  0.1860929E+01 -0.4525864E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.5262780E-03
    2  0.1552188E+01  0.1860765E+01 -0.4525864E+00 -0.3307067E-01  0.9994529E+00  0.0000000E+00  0.5262803E-03
    2  0.1542318E+01  0.1860275E+01 -0.4525864E+00 -0.6608192E-01  0.9978141E+00  0.0000000E+00  0.5262732E-03
    2  0.1532469E+01  0.1859459E+01 -0.4525864E+00 -0.9905472E-01  0.9950820E+00  0.0000000E+00  0.5262829E-03
    2  0.1522652E+01  0.1858318E+01 -0.4525864E+00 -0.1318864E+00  0.9912649E+00  0.0000000E+00  0.5262733E-03
    2  0.1512879E+01  0.1856853E+01 -0.4525864E+00 -0.1645946E+00  0.9863614E+00  0.0000000E+00  0.5262769E-03
    2  0.1503159E+01  0.1855065E+01 -0.4525864E+00 -0.1971227E+00  0.9803789E+00  0.0000000E+00  0.5262771E-03
    2  0.1493504E+01  0.1852957E+01 -0.4525864E+00 -0.2294198E+00  0.9733276E+00  0.0000000E+00  0.5262812E-03
    2  0.1483924E+01  0.1850531E+01 -0.4525864E+00 -0.2614801E+00  0.9652088E+00  0.0000000E+00  0.5262757E-03
    2  0.1474429E+01  0.1847790E+01 -0.4525864E+00 -0.2932467E+00  0.9560368E+00  0.0000000E+00  0.5262789E-03
    2  0.1465030E+01  0.1844736E+01 -0.4525864E+00 -0.3247036E+00  0.9458159E+00  0.0000000E+00  0.5262752E-03
    2  0.1455737E+01  0.1841373E+01 -0.4525864E+00 -0.3557927E+00  0.9345648E+00  0.0000000E+00  0.5262810E-03
    2  0.1446561E+01  0.1837704E+01 -0.4525864E+00 -0.3865003E+00  0.9222892E+00  0.0000000E+00  0.5262797E-03
    2  0.1437510E+01  0.1833735E+01 -0.4525864E+00 -0.4167776E+00  0.9090084E+00  0.0000000E+00  0.5262737E-03
    2  0.1428596E+01  0.1829468E+01 -0.4525864E+00 -0.4466105E+00  0.8947285E+00  0.0000000E+00  0.5262807E-03
    2  0.1419828E+01  0.1824908E+01 -0.4525864E+00 -0.4759494E+00  0.8794727E+00  0.0000000E+00  0.5262729E-03
    2  0.1411216E+01  0.1820062E+01 -0.4525864E+00 -0.5047699E+00  0.8632540E+00  0.0000000E+00  0.5262782E-03
    2  0.1402768E+01  0.1814933E+01 -0.4525864E+00 -0.5330257E+00  0.8460991E+00  0.0000000E+00  0.5262810E-03
    2  0.1394495E+01  0.1809528E+01 -0.4525864E+00 -0.5607225E+00  0.8280038E+00  0.0000000E+00  0.5262760E-03
    2  0.1386405E+01  0.1803852E+01 -0.4525864E+00 -0.5877851E+00  0.8090171E+00  0.0000000E+00  0.5262778E-03
    2  0.1378506E+01  0.1797911E+01 -0.4525864E+00 -0.6142111E+00  0.7891418E+00  0.0000000E+00  0.5262772E-03
